,position_start,position_end,profit_return_lim,loss_return_lim,touch_time,label
70145,2015-01-27 03:14:58.941,2015-01-28 03:15:01.216,0.006342763903335472,-0.006342763903335472,2015-01-27 07:27:28.467,-1
70146,2015-01-27 03:46:25.304,2015-01-28 04:02:13.370,0.006279979255919834,-0.006279979255919834,2015-01-27 07:21:04.100,-1
70147,2015-01-27 04:08:53.967,2015-01-28 04:22:18.765,0.0062175276333824485,-0.0062175276333824485,2015-01-27 07:21:04.100,-1
70148,2015-01-27 04:27:36.313,2015-01-28 04:35:41.096,0.0061556929184361795,-0.0061556929184361795,2015-01-27 07:21:04.100,-1
70149,2015-01-27 04:40:44.440,2015-01-28 05:03:52.549,0.006094440786552217,-0.006094440786552217,2015-01-27 07:21:04.100,-1
70150,2015-01-27 04:44:35.684,2015-01-28 05:03:52.549,0.006033830256420924,-0.006033830256420924,2015-01-27 07:21:04.100,-1
70151,2015-01-27 04:46:15.280,2015-01-28 05:03:52.549,0.005973973796293624,-0.005973973796293624,2015-01-27 07:21:04.100,-1
70152,2015-01-27 04:46:52.984,2015-01-28 05:03:52.549,0.0059147647256402825,-0.0059147647256402825,2015-01-27 07:21:04.100,-1
70153,2015-01-27 04:50:09.779,2015-01-28 05:03:52.549,0.005856202465421384,-0.005856202465421384,2015-01-27 07:21:04.100,-1
70154,2015-01-27 04:51:44.944,2015-01-28 05:03:52.549,0.005798551055119429,-0.005798551055119429,2015-01-27 07:27:28.467,-1
70155,2015-01-27 04:53:34.333,2015-01-28 05:03:52.549,0.005741790154554404,-0.005741790154554404,2015-01-27 07:27:28.467,-1
70156,2015-01-27 04:54:55.076,2015-01-28 05:03:52.549,0.005686123726844447,-0.005686123726844447,2015-01-27 07:27:28.467,-1
70157,2015-01-27 04:56:02.377,2015-01-28 05:03:52.549,0.0056314682162193624,-0.0056314682162193624,2015-01-27 07:27:28.467,-1
70158,2015-01-27 04:57:02.241,2015-01-28 05:03:52.549,0.005576960714731662,-0.005576960714731662,2015-01-27 07:27:28.467,-1
70159,2015-01-27 05:00:38.669,2015-01-28 05:03:52.549,0.005521651720292145,-0.005521651720292145,2015-01-27 07:27:28.467,-1
70160,2015-01-27 05:26:32.355,2015-01-28 05:34:28.259,0.0054680219952750195,-0.0054680219952750195,2015-01-27 07:27:28.467,-1
70161,2015-01-27 06:04:00.180,2015-01-28 06:07:14.373,0.005423282116753116,-0.005423282116753116,2015-01-27 07:32:17.421,-1
70162,2015-01-27 06:06:02.107,2015-01-28 06:07:14.373,0.005377897258943731,-0.005377897258943731,2015-01-27 07:32:17.421,-1
70163,2015-01-27 06:07:24.766,2015-01-28 06:23:28.156,0.0051524849090900686,-0.0051524849090900686,2015-01-27 07:27:28.467,-1
70164,2015-01-27 06:11:00.099,2015-01-28 06:23:28.156,0.004877616704780492,-0.004877616704780492,2015-01-27 07:27:28.467,-1
70165,2015-01-27 06:11:03.289,2015-01-28 06:23:28.156,0.004831185379665628,-0.004831185379665628,2015-01-27 07:27:28.467,-1
70166,2015-01-27 06:21:40.823,2015-01-28 06:23:28.156,0.004784272246213903,-0.004784272246213903,2015-01-27 07:27:28.467,-1
70167,2015-01-27 06:27:58.528,2015-01-28 06:33:30.323,0.004737387047870246,-0.004737387047870246,2015-01-27 07:27:28.467,-1
70168,2015-01-27 06:29:41.128,2015-01-28 06:33:30.323,0.004646019098441909,-0.004646019098441909,2015-01-27 07:27:28.467,-1
70169,2015-01-27 06:29:41.317,2015-01-28 06:33:30.323,0.004600431102933871,-0.004600431102933871,2015-01-27 07:27:28.467,-1
70170,2015-01-27 06:30:31.258,2015-01-28 06:33:30.323,0.004512202905409528,-0.004512202905409528,2015-01-27 07:27:28.467,-1
70171,2015-01-27 06:30:47.716,2015-01-28 06:33:30.323,0.004426730918781178,-0.004426730918781178,2015-01-27 07:27:28.467,-1
70172,2015-01-27 06:33:24.878,2015-01-28 06:33:30.323,0.004387392326756838,-0.004387392326756838,2015-01-27 07:27:28.467,-1
70173,2015-01-27 06:33:38.598,2015-01-28 06:53:31.481,0.004349294137650693,-0.004349294137650693,2015-01-27 07:27:28.467,-1
70174,2015-01-27 06:36:18.647,2015-01-28 06:53:31.481,0.004310739066678422,-0.004310739066678422,2015-01-27 07:27:28.467,-1
70175,2015-01-27 06:40:53.057,2015-01-28 06:53:31.481,0.004272746579287392,-0.004272746579287392,2015-01-27 07:27:28.467,-1
70176,2015-01-27 06:43:03.778,2015-01-28 06:53:31.481,0.0042360079786408055,-0.0042360079786408055,2015-01-27 07:27:28.467,-1
70177,2015-01-27 06:44:17.031,2015-01-28 06:53:31.481,0.00420765358422941,-0.00420765358422941,2015-01-27 07:32:17.421,-1
70178,2015-01-27 06:53:04.382,2015-01-28 06:53:31.481,0.004213991608629704,-0.004213991608629704,2015-01-27 07:34:57.705,-1
70179,2015-01-27 07:07:18.313,2015-01-28 07:25:45.177,0.0042659752904628135,-0.0042659752904628135,2015-01-27 21:58:56.247,1
70180,2015-01-27 07:21:04.100,2015-01-28 07:25:45.177,0.0043046604105248295,-0.0043046604105248295,2015-01-27 21:58:56.247,1
70181,2015-01-27 07:27:28.467,2015-01-28 07:37:13.033,0.004390492522944914,-0.004390492522944914,2015-01-27 21:48:00.296,1
70182,2015-01-27 07:32:17.421,2015-01-28 07:37:13.033,0.004498316487374097,-0.004498316487374097,2015-01-27 21:48:00.296,1
70183,2015-01-27 07:34:57.705,2015-01-28 07:37:13.033,0.004616845324315785,-0.004616845324315785,2015-01-27 21:48:00.296,1
70184,2015-01-27 07:37:19.500,2015-01-28 08:09:42.107,0.004760483164738576,-0.004760483164738576,2015-01-27 21:48:00.296,1
70185,2015-01-27 07:40:11.513,2015-01-28 08:09:42.107,0.00486369113991371,-0.00486369113991371,2015-01-27 21:48:00.296,1
70186,2015-01-27 07:40:47.544,2015-01-28 08:09:42.107,0.004944333883959297,-0.004944333883959297,2015-01-27 21:48:00.296,1
70187,2015-01-27 07:49:13.574,2015-01-28 08:09:42.107,0.005085568099769514,-0.005085568099769514,2015-01-27 21:48:00.296,1
70188,2015-01-27 07:53:51.919,2015-01-28 08:09:42.107,0.005182753403476204,-0.005182753403476204,2015-01-27 21:48:00.296,1
70189,2015-01-27 08:02:58.487,2015-01-28 08:09:42.107,0.005291673256315837,-0.005291673256315837,2015-01-27 21:48:00.296,1
70190,2015-01-27 08:09:26.931,2015-01-28 08:09:42.107,0.005383847400315872,-0.005383847400315872,2015-01-27 21:48:00.296,1
70191,2015-01-27 08:12:46.459,2015-01-28 17:00:00.071,0.005439931528960743,-0.005439931528960743,2015-01-27 21:48:00.296,1
70192,2015-01-27 15:31:20.114,2015-01-28 17:00:00.071,0.00542134533194075,-0.00542134533194075,2015-01-28 17:00:00.071,-1
70193,2015-01-27 17:33:59.282,2015-01-28 18:47:13.309,0.005538990148846174,-0.005538990148846174,2015-01-28 17:00:00.071,-1
70194,2015-01-27 21:48:00.296,2015-01-28 23:21:48.363,0.005551484006122355,-0.005551484006122355,2015-01-28 04:27:34.414,-1
70195,2015-01-27 21:58:56.247,2015-01-28 23:21:48.363,0.0055344273728422134,-0.0055344273728422134,2015-01-28 03:10:10.417,-1
70196,2015-01-27 23:18:28.073,2015-01-28 23:21:48.363,0.005511640578098079,-0.005511640578098079,2015-01-28 04:22:18.765,-1
70197,2015-01-28 01:57:00.655,2015-01-29 02:08:49.141,0.005510542250072098,-0.005510542250072098,2015-01-28 04:27:34.414,-1
70198,2015-01-28 02:04:08.875,2015-01-29 02:08:49.141,0.0054805786483593365,-0.0054805786483593365,2015-01-28 04:22:18.765,-1
70199,2015-01-28 02:08:30.603,2015-01-29 02:08:49.141,0.0054366570997892326,-0.0054366570997892326,2015-01-28 17:00:00.071,-1
70200,2015-01-28 02:13:21.893,2015-01-29 02:34:57.878,0.005388577000421411,-0.005388577000421411,2015-01-28 17:00:00.071,-1
70201,2015-01-28 02:16:07.678,2015-01-29 02:34:57.878,0.005363696208862735,-0.005363696208862735,2015-01-28 17:00:00.071,-1
70202,2015-01-28 02:18:07.929,2015-01-29 02:34:57.878,0.00533947498277644,-0.00533947498277644,2015-01-28 17:00:00.071,-1
70203,2015-01-28 02:50:22.659,2015-01-29 03:07:20.618,0.0053185356556087185,-0.0053185356556087185,2015-01-28 17:00:00.071,-1
70204,2015-01-28 03:07:51.252,2015-01-29 03:07:55.940,0.005353007719891587,-0.005353007719891587,2015-01-28 17:00:00.071,-1
70205,2015-01-28 03:10:10.417,2015-01-29 03:18:30.482,0.00539054379674128,-0.00539054379674128,2015-01-28 17:00:00.071,-1
70206,2015-01-28 03:14:02.895,2015-01-29 03:18:30.482,0.005416429650937403,-0.005416429650937403,2015-01-28 17:00:00.071,-1
70207,2015-01-28 03:15:01.216,2015-01-29 03:18:30.482,0.005412042083952907,-0.005412042083952907,2015-01-28 17:00:00.071,-1
70208,2015-01-28 03:18:08.028,2015-01-29 03:18:30.482,0.005396352610726384,-0.005396352610726384,2015-01-28 17:00:00.071,-1
70209,2015-01-28 03:42:23.865,2015-01-29 05:22:15.141,0.005357772666011521,-0.005357772666011521,2015-01-28 17:00:00.071,-1
70210,2015-01-28 04:02:13.370,2015-01-29 05:22:15.141,0.005318579784621859,-0.005318579784621859,2015-01-28 17:00:00.071,-1
70211,2015-01-28 04:07:39.681,2015-01-29 05:22:15.141,0.005283540735481382,-0.005283540735481382,2015-01-28 17:00:00.071,-1
70212,2015-01-28 04:22:18.765,2015-01-29 05:22:15.141,0.0053017312836071105,-0.0053017312836071105,2015-01-28 17:00:00.071,-1
70213,2015-01-28 04:27:34.414,2015-01-29 05:22:15.141,0.0053292453427349505,-0.0053292453427349505,2015-01-28 17:00:00.071,-1
70214,2015-01-28 04:35:41.096,2015-01-29 05:22:15.141,0.005326825214995429,-0.005326825214995429,2015-01-28 17:00:00.071,-1
70215,2015-01-28 05:03:52.549,2015-01-29 05:22:15.141,0.005321726999352948,-0.005321726999352948,2015-01-28 17:00:00.071,-1
70216,2015-01-28 05:03:52.566,2015-01-29 05:22:15.141,0.005313070099338129,-0.005313070099338129,2015-01-28 17:00:00.071,-1
70217,2015-01-28 05:04:42.044,2015-01-29 05:22:15.141,0.0053002766622581065,-0.0053002766622581065,2015-01-28 17:00:00.071,-1
70218,2015-01-28 05:05:46.158,2015-01-29 05:22:15.141,0.005284502008169985,-0.005284502008169985,2015-01-28 17:00:00.071,-1
70219,2015-01-28 05:34:28.259,2015-01-29 05:36:52.379,0.005240332942695284,-0.005240332942695284,2015-01-28 17:00:00.071,-1
70220,2015-01-28 05:52:44.238,2015-01-29 06:06:47.117,0.005193252983234225,-0.005193252983234225,2015-01-28 17:00:00.071,-1
70221,2015-01-28 06:02:07.791,2015-01-29 06:06:47.117,0.00515114708464049,-0.00515114708464049,2015-01-28 17:00:00.071,-1
70222,2015-01-28 06:07:14.373,2015-01-29 06:18:36.233,0.005107979472518175,-0.005107979472518175,2015-01-28 17:00:00.071,-1
70223,2015-01-28 06:23:28.156,2015-01-29 06:31:01.167,0.0050669997209320085,-0.0050669997209320085,2015-01-28 17:00:00.071,-1
70224,2015-01-28 06:33:30.323,2015-01-29 06:46:36.793,0.005017234236066819,-0.005017234236066819,2015-01-28 17:00:00.071,-1
70225,2015-01-28 06:53:31.481,2015-01-29 07:02:01.056,0.004984667542760442,-0.004984667542760442,2015-01-28 17:00:00.071,-1
70226,2015-01-28 07:25:45.177,2015-01-29 07:37:38.801,0.004975708535173063,-0.004975708535173063,2015-01-28 17:00:00.071,-1
70227,2015-01-28 07:37:13.033,2015-01-29 07:37:38.801,0.004993340990334389,-0.004993340990334389,2015-01-28 17:00:00.071,-1
70228,2015-01-28 08:09:42.107,2015-01-29 08:11:50.845,0.005004677444310587,-0.005004677444310587,2015-01-28 17:00:00.071,-1
70229,2015-01-28 17:00:00.071,2015-01-29 18:48:42.842,0.005549296296985648,-0.005549296296985648,2015-01-29 18:48:42.842,0
70230,2015-01-28 17:01:04.776,2015-01-29 18:48:42.842,0.006023741491395468,-0.006023741491395468,2015-01-29 18:48:42.842,0
70231,2015-01-28 18:47:13.309,2015-01-29 18:48:42.842,0.006369027145037542,-0.006369027145037542,2015-01-29 18:48:42.842,0
70232,2015-01-28 23:21:48.363,2015-01-30 01:23:11.264,0.007028405527601936,-0.007028405527601936,2015-01-29 18:48:42.842,1
70233,2015-01-28 23:46:56.363,2015-01-30 01:23:11.264,0.007717452944439484,-0.007717452944439484,2015-01-29 18:48:42.842,1
70234,2015-01-29 01:19:17.359,2015-01-30 01:23:11.264,0.008084270041625749,-0.008084270041625749,2015-01-29 18:48:42.842,1
70235,2015-01-29 01:40:04.478,2015-01-30 02:00:00.172,0.008409995940582483,-0.008409995940582483,2015-01-29 18:48:42.842,1
70236,2015-01-29 01:44:32.774,2015-01-30 02:00:00.172,0.008975437839294925,-0.008975437839294925,2015-01-29 18:48:42.842,1
70237,2015-01-29 02:08:49.141,2015-01-30 02:28:00.874,0.009131082281130902,-0.009131082281130902,2015-01-29 18:48:42.842,1
70238,2015-01-29 02:34:57.878,2015-01-30 02:52:18.961,0.009338352203390162,-0.009338352203390162,2015-01-29 18:48:42.842,1
70239,2015-01-29 03:07:20.618,2015-01-30 03:18:42.968,0.009503712932478025,-0.009503712932478025,2015-01-29 18:48:42.842,1
70240,2015-01-29 03:18:30.482,2015-01-30 03:18:42.968,0.00987157532056921,-0.00987157532056921,2015-01-29 18:48:42.842,1
70241,2015-01-29 03:41:40.940,2015-01-30 03:46:32.690,0.009923004627718288,-0.009923004627718288,2015-01-29 18:48:42.842,1
70242,2015-01-29 05:22:15.141,2015-01-30 05:33:08.992,0.009903975789444885,-0.009903975789444885,2015-01-29 18:48:42.842,1
70243,2015-01-29 05:36:52.379,2015-01-30 06:15:36.951,0.009884246784797601,-0.009884246784797601,2015-01-30 06:15:36.951,0
70244,2015-01-29 06:06:47.117,2015-01-30 06:15:36.951,0.009843478758099692,-0.009843478758099692,2015-01-30 06:15:36.951,0
70245,2015-01-29 06:18:36.233,2015-01-30 06:47:34.104,0.00980189749277207,-0.00980189749277207,2015-01-30 06:47:34.104,0
70246,2015-01-29 06:31:01.167,2015-01-30 06:47:34.104,0.009749709494937987,-0.009749709494937987,2015-01-30 06:47:34.104,0
70247,2015-01-29 06:46:36.793,2015-01-30 06:47:34.104,0.009756333983796349,-0.009756333983796349,2015-01-30 06:47:34.104,0
70248,2015-01-29 07:02:01.056,2015-01-30 07:25:11.038,0.00982180728364087,-0.00982180728364087,2015-01-29 18:48:42.842,1
70249,2015-01-29 07:03:21.265,2015-01-30 07:25:11.038,0.00987327479260853,-0.00987327479260853,2015-01-29 18:48:42.842,1
70250,2015-01-29 07:03:30.216,2015-01-30 07:25:11.038,0.009923547476648661,-0.009923547476648661,2015-01-29 18:48:42.842,1
70251,2015-01-29 07:05:05.640,2015-01-30 07:25:11.038,0.010064450448013016,-0.010064450448013016,2015-01-29 18:48:42.842,1
70252,2015-01-29 07:05:44.858,2015-01-30 07:25:11.038,0.010092250643045086,-0.010092250643045086,2015-01-29 18:48:42.842,1
70253,2015-01-29 07:05:53.858,2015-01-30 07:25:11.038,0.010118754943067375,-0.010118754943067375,2015-01-29 18:48:42.842,1
70254,2015-01-29 07:07:29.392,2015-01-30 07:25:11.038,0.010172800029610749,-0.010172800029610749,2015-01-29 18:48:42.842,1
70255,2015-01-29 07:10:32.297,2015-01-30 07:25:11.038,0.010140242701805654,-0.010140242701805654,2015-01-29 18:48:42.842,1
70256,2015-01-29 07:11:29.209,2015-01-30 07:25:11.038,0.01012877722835737,-0.01012877722835737,2015-01-29 18:48:42.842,1
70257,2015-01-29 07:11:29.230,2015-01-30 07:25:11.038,0.010116733033159468,-0.010116733033159468,2015-01-29 18:48:42.842,1
70258,2015-01-29 07:12:05.596,2015-01-30 07:25:11.038,0.010097045868003734,-0.010097045868003734,2015-01-29 18:48:42.842,1
70259,2015-01-29 07:12:50.071,2015-01-30 07:25:11.038,0.010055362364820283,-0.010055362364820283,2015-01-29 18:48:42.842,1
70260,2015-01-29 07:14:48.614,2015-01-30 07:25:11.038,0.009978225018647655,-0.009978225018647655,2015-01-29 18:48:42.842,1
70261,2015-01-29 07:17:58.257,2015-01-30 07:25:11.038,0.0099140102776971,-0.0099140102776971,2015-01-29 18:48:42.842,1
70262,2015-01-29 07:37:38.801,2015-01-30 07:46:37.647,0.00982825546941008,-0.00982825546941008,2015-01-30 07:46:37.647,0
70263,2015-01-29 07:50:46.297,2015-01-30 07:56:33.711,0.009744758875268916,-0.009744758875268916,2015-01-30 07:56:33.711,0
70264,2015-01-29 07:58:42.154,2015-01-30 08:13:27.376,0.009664753194577802,-0.009664753194577802,2015-01-29 18:48:42.842,1
70265,2015-01-29 08:01:38.804,2015-01-30 08:13:27.376,0.009581233605395817,-0.009581233605395817,2015-01-30 08:13:27.376,0
70266,2015-01-29 08:02:17.495,2015-01-30 08:13:27.376,0.00942127240700109,-0.00942127240700109,2015-01-29 18:48:42.842,1
70267,2015-01-29 08:02:54.400,2015-01-30 08:13:27.376,0.009193626396887967,-0.009193626396887967,2015-01-29 18:48:42.842,1
70268,2015-01-29 08:04:00.010,2015-01-30 08:13:27.376,0.009117634387138184,-0.009117634387138184,2015-01-29 18:48:42.842,1
70269,2015-01-29 08:05:56.415,2015-01-30 08:13:27.376,0.008967681173433013,-0.008967681173433013,2015-01-29 18:48:42.842,1
70270,2015-01-29 08:11:50.845,2015-01-30 08:13:27.376,0.008897076003764279,-0.008897076003764279,2015-01-29 18:48:42.842,1
70271,2015-01-29 18:48:42.842,2015-02-01 17:01:20.427,0.00939440714529838,-0.00939440714529838,2015-01-30 07:30:09.295,-1
70272,2015-01-29 19:44:44.019,2015-02-01 17:01:20.427,0.009888746988827916,-0.009888746988827916,2015-01-30 15:30:15.987,-1
70273,2015-01-29 21:01:43.186,2015-02-01 17:01:20.427,0.010306882485307088,-0.010306882485307088,2015-01-30 15:30:15.987,-1
70274,2015-01-29 21:55:19.915,2015-02-01 17:01:20.427,0.010698579217140815,-0.010698579217140815,2015-01-30 15:30:15.987,-1
70275,2015-01-29 22:17:09.584,2015-02-01 17:01:20.427,0.011015434803853094,-0.011015434803853094,2015-02-01 17:01:20.427,-1
70276,2015-01-29 22:47:35.366,2015-02-01 17:01:20.427,0.01130894433437063,-0.01130894433437063,2015-02-01 17:01:20.427,-1
70277,2015-01-30 01:23:11.264,2015-02-01 17:01:20.427,0.011599479364597544,-0.011599479364597544,2015-02-01 17:01:20.427,-1
70278,2015-01-30 02:00:00.172,2015-02-01 17:01:20.427,0.011841449021789782,-0.011841449021789782,2015-02-01 17:01:20.427,-1
70279,2015-01-30 02:28:00.874,2015-02-01 17:01:20.427,0.01199602488808349,-0.01199602488808349,2015-02-01 17:01:20.427,0
70280,2015-01-30 02:28:52.031,2015-02-01 17:01:20.427,0.012136637002795068,-0.012136637002795068,2015-02-01 17:01:20.427,0
70281,2015-01-30 02:52:18.961,2015-02-01 17:01:20.427,0.01230107472184942,-0.01230107472184942,2015-02-01 17:01:20.427,0
70282,2015-01-30 02:58:03.343,2015-02-01 17:01:20.427,0.012441999515630317,-0.012441999515630317,2015-02-01 17:01:20.427,0
70283,2015-01-30 03:02:53.644,2015-02-01 17:01:20.427,0.012891267118434885,-0.012891267118434885,2015-02-01 17:01:20.427,0
70284,2015-01-30 03:18:42.968,2015-02-01 17:01:20.427,0.01295917011267991,-0.01295917011267991,2015-02-01 17:01:20.427,0
70285,2015-01-30 03:19:10.893,2015-02-01 17:01:20.427,0.013009556338573439,-0.013009556338573439,2015-02-01 17:01:20.427,0
70286,2015-01-30 03:21:14.784,2015-02-01 17:01:20.427,0.013025591394287118,-0.013025591394287118,2015-02-01 17:01:20.427,0
70287,2015-01-30 03:46:32.690,2015-02-01 17:01:20.427,0.013056780362954724,-0.013056780362954724,2015-02-01 17:01:20.427,0
70288,2015-01-30 04:55:45.178,2015-02-01 17:01:20.427,0.013044718130969888,-0.013044718130969888,2015-02-01 17:01:20.427,0
70289,2015-01-30 05:05:07.099,2015-02-01 17:01:20.427,0.013043544679371,-0.013043544679371,2015-02-01 17:01:20.427,0
70290,2015-01-30 05:33:08.992,2015-02-01 17:01:20.427,0.01302874471170952,-0.01302874471170952,2015-02-01 17:01:20.427,0
70291,2015-01-30 06:15:36.951,2015-02-01 17:01:20.427,0.012963690155568936,-0.012963690155568936,2015-02-01 17:01:20.427,0
70292,2015-01-30 06:47:34.104,2015-02-01 17:01:20.427,0.012918645455147456,-0.012918645455147456,2015-02-01 17:01:20.427,0
70293,2015-01-30 07:25:11.038,2015-02-01 17:01:20.427,0.012888585589490617,-0.012888585589490617,2015-02-01 17:01:20.427,0
70294,2015-01-30 07:30:09.295,2015-02-01 17:01:20.427,0.012814070140567286,-0.012814070140567286,2015-02-01 17:01:20.427,0
70295,2015-01-30 07:46:37.647,2015-02-01 17:01:20.427,0.012734710338105583,-0.012734710338105583,2015-02-01 17:01:20.427,0
70296,2015-01-30 07:56:33.711,2015-02-01 17:01:20.427,0.01264023440096932,-0.01264023440096932,2015-02-01 17:01:20.427,0
70297,2015-01-30 08:13:27.376,2015-02-01 17:01:20.427,0.012559251643625416,-0.012559251643625416,2015-02-01 17:01:20.427,0
70298,2015-01-30 15:30:15.987,2015-02-01 17:01:20.427,0.012446027239160157,-0.012446027239160157,2015-02-01 17:01:20.427,0
70299,2015-02-01 17:01:20.427,2015-02-02 18:44:56.461,0.012339247489443657,-0.012339247489443657,2015-02-02 15:38:42.775,1
70300,2015-02-01 17:06:36.318,2015-02-02 18:44:56.461,0.012256882954719411,-0.012256882954719411,2015-02-02 18:44:56.461,0
70301,2015-02-01 23:21:30.430,2015-02-03 00:28:22.124,0.012165025396470276,-0.012165025396470276,2015-02-03 00:28:22.124,0
70302,2015-02-02 00:12:38.006,2015-02-03 00:28:22.124,0.012073611123739336,-0.012073611123739336,2015-02-03 00:28:22.124,0
70303,2015-02-02 01:47:51.056,2015-02-03 02:07:50.277,0.011985153174854457,-0.011985153174854457,2015-02-03 02:07:50.277,0
70304,2015-02-02 02:03:46.944,2015-02-03 02:07:50.277,0.011904028931187152,-0.011904028931187152,2015-02-03 02:07:50.277,0
70305,2015-02-02 02:15:21.137,2015-02-03 02:15:39.448,0.011808995813486961,-0.011808995813486961,2015-02-02 15:38:42.775,1
70306,2015-02-02 02:29:49.637,2015-02-03 02:33:47.015,0.01172862432443156,-0.01172862432443156,2015-02-03 02:33:47.015,0
70307,2015-02-02 03:14:00.557,2015-02-03 03:19:03.034,0.011634920185044167,-0.011634920185044167,2015-02-02 15:38:42.775,1
70308,2015-02-02 03:16:14.188,2015-02-03 03:19:03.034,0.011536878882314933,-0.011536878882314933,2015-02-02 15:38:42.775,1
70309,2015-02-02 03:20:11.342,2015-02-03 03:21:21.317,0.011341332537730436,-0.011341332537730436,2015-02-02 15:38:42.775,1
